73495444,703.04,575.32,492.77,900.23,770.66,965.4,546.32,247.35,266.52,780.79,558.12,705.77
73495472,27296.79,27581.87,22319.9,19522.48,23934.56,20382.08,16447.33,7780.45,16161.66,21249.06,29787.81,34532.48
73553367,510.45,463.56,629.65,532.99,328.59,666,611.64,354.82,440.52,553.14,864.15,678.54
73553369,406.05,521.12,685.12,647.49,1069.27,730.78,960.8,1006.19,358.27,576.64,1196.67,569.74
73585473,17493.26,5685.06,6306.5,1585.6,0,10713,7744.8,19208,17110.18,0,0,0
73585511,456.98,156.35,529.28,267.39,140.04,178.38,115.56,160.75,98.67,69.8,166.45,128.75
73618498,11369.85,7834.95,10694.72,8342.62,10532.15,12125.7,10101.51,8117.74,9669.39,7648.04,9784.02,9785.66
73618499,2327.56,1510.63,3332.08,5001.62,3748.61,1048.8,4865.88,4456.76,4231.66,1142.45,3841.6,3057.26
73618529,3271.65,1789,3277.04,2605.3,1749.28,1741.41,1655.87,1625.54,1721.21,1652,3597.83,2162.54
73618563,1952.66,2073.99,2135.97,2062.41,3637,3915.93,4075.07,3820.27,3069.87,1917.95,2293.79,2107.01
73700438,650.27,390.45,584.15,1108.55,1195.22,541,851.81,339.61,845.02,601.34,934.6,535.09
73700447,22367.1,26452.96,43354.37,35316.55,51045,44089.04,49185.74,41138.73,39952.65,28904.36,35791.73,19765.53
73700457,5732.16,9469.14,10260.06,5717.32,5862.37,3957.07,7015,6930.05,5254.09,6642.78,5300.84,5470.22
73758352,5153.32,2913.07,5138.06,2871.95,4972.5,4700.51,5776.09,5820.57,11713.8,10534.79,9428.38,7544.08
73758380,1069.32,1102.49,1362.33,1169.9,1439.68,991.55,647.08,938.28,1163.83,1109.14,1266.08,1490.71
73758381,541.99,469.15,651.65,858.06,1020.15,1015.44,853.57,510.45,508.47,876.33,535.11,618.28
73758382,812.03,802.8,555.09,1126.68,942.42,969.31,1056.51,1369.77,1004.09,872.84,1394.65,1441.7
73758406,1685.9,1422.07,3805.38,1926.79,2159.19,2075.76,2265.51,2993.68,3626.87,2683.25,3160.72,5146.19
73824435,280.74,278.62,201.24,224.87,525.95,351.83,385.05,336.25,300.9,415.43,335.5,216.31
73901400,169030.26,140442.92,162730.19,165273.65,210133.63,312461.47,201679.72,273737.86,192732.11,223499.49,265182.8,229993.17
73901405,81870.38,57669.34,69477.82,78457.58,97184.82,109057.64,98007.89,74236.33,78823.76,75085.89,74613.09,87795.95
73901418,714.22,1016.43,952.79,1213.98,1586.75,1488.94,1711.05,1633.07,1499.03,2053.38,1432.05,1227.67
73901419,458.78,209.83,249.14,403.3,618.74,757.87,563.49,320.54,960.35,1064.95,1167.08,1172.09
73933452,1079.24,818.82,872.34,1319.95,1040.31,986.21,1053.5,772.21,1214.98,1279.9,1141.75,1554.38
73959440,8765.54,7744.89,6710.55,5433.97,6605.27,4005.74,2764.38,1156.91,2788.22,1744.07,3462.64,1950
73996402,294.59,45.63,206.26,377.05,667.64,405.4,573.12,228.31,727.73,506.26,1205.11,179.43
74032513,1550.21,336.34,2043.79,812.56,1204.01,1856.42,916.65,1160.29,558.5,1066.54,1825.95,1101.32
74098533,11161.74,4837.18,9507.82,12482.51,10604.5,5175.94,6098.19,7013.82,7737.43,7998.42,9180.99,7178.11
74132356,7093.56,8493.97,5071.31,5025.19,3913.48,2418.47,4126.16,4955.45,3486.48,4542.64,6366.01,5427.47
74132414,8573.19,1617.11,7353.18,6368.77,4297.39,8563.14,7709.86,6290.61,2161.16,1071.55,14842.42,5224.82
74132436,721.28,434.15,493.49,591.85,537.07,640.65,427.59,927.78,842.66,629.83,510.83,458.33
74132507,12445.79,16761.45,14101.15,14123.6,12559.33,14610.9,13630.68,13607.4,16580.17,11775.07,11620.49,9924.03
74132509,15433.49,13552.36,13445.48,2351.36,0,0,0,0,0,0,0,0
74174330,8530.54,10092.77,5445.49,3926.32,5542.17,4594.8,5563.53,2723.83,5131.02,4429.23,2969.48,3209.05
74201418,3833.28,14863.88,7754.77,4283.16,4329.21,4425.17,4078.67,4783.53,5936.53,5956.44,5645.11,5411.17
74234335,3098.36,3953.88,14620.04,3361.01,7531.02,4327.25,3100.41,6005.22,16827.53,8730.4,9432.66,8126.78
74267489,5153.05,3820.11,6604.35,7581.01,6833.73,4085.04,4756.21,2502.54,3746.01,6598.08,4587.96,4023.89
74267517,0,169.7,398.23,395.7,488.9,497.83,592.21,708.45,773.32,474.78,626.68,898.69
74267531,3566.48,1088.88,1875.94,1712.96,2195.53,2305.07,1061.8,877.72,2144.08,2859.01,2564.49,2170.73
74353469,25547.65,25758.24,28407.44,26808.13,30291.97,32072.94,21531.34,25138.44,37532.66,27744.11,34488.6,26637.46
74353489,772.02,606.09,3757.71,2826.42,577.62,1420.83,697.89,108.92,733.25,2721.66,743.15,458.97
74353533,0,0,0,26367.6,110642.44,122684.55,128088.75,114593,135471.89,108270.29,115065.54,118311.12
74390348,1956.11,1795.86,2611.6,1923.29,3266.74,3169.28,3667.81,3243.92,2943.47,2967.39,2547.4,3217.76
74417400,795.78,1179.75,774.82,567.39,2032.08,1295.71,2345.63,2131.12,1450.68,1447.28,2378.52,1545.72
74498345,8886.6,4310.66,4581.02,5196.49,4268.4,3407.93,3094.53,2773.13,4529.38,4402.07,5340.12,5875.6
74498549,511.52,990.2,511.8,955.95,716.19,645.61,837.57,1120.13,1141.95,1358.75,667.83,704.26
74498550,216.94,35.85,42.45,230.8,406.9,301.09,174.95,143.45,105.19,265.48,1168.25,810.86
74589463,126.35,177.8,443.18,178.5,244.35,587.61,126.28,504.61,698.55,384.94,821.3,157.05
74646404,374.66,247.38,113.15,130.14,654.88,154.62,297.83,332.32,283,444.89,732.17,361.89
74646465,2489.33,2653.18,2851.33,2743.85,3588.64,3361.43,3094.37,3648.44,3124.5,2304.74,2816.62,1408.39
74718382,4086.9,8525,9290,17965,5150,0,0,0,0,0,0,0
74718529,507.61,510.97,355.15,517.1,718.4,343.81,648.49,615.45,607.28,485.3,757.09,899
74761439,6497.76,15290.78,8182.03,20415.41,10567.98,13920.86,4720.18,10605.56,15714.18,9319.22,13433.46,7850.67
74921385,24869.65,37864.82,19456.51,9034.09,14010.99,6532.71,6677.58,2979.41,6951.46,6452.07,8644.83,15808.51
74957429,1044.04,951.67,1352.84,1243.59,1157.29,1256.74,1301.87,835.36,1233.38,1531.08,1701.86,1929.6
75073401,17589.32,41635.02,33026.28,23185.3,56680.28,18939.45,4230.32,13359.01,3532.28,29067.95,1000,9471.39
75073464,529.41,755.08,606.94,889.56,584.84,309.37,769.63,871.03,166.86,544.53,158.43,376.97
75073552,721.82,856.52,1135,1246.1,555.29,391.25,674.04,752.45,425.35,1292.22,1689.24,984.2
75073555,6706.86,7367.68,8486.29,13099.23,7835.99,9467.52,7647.85,8964.59,11955,12540.77,14569.02,11517.45
75073557,9176.32,7352.47,8994.85,5990.88,6229.46,10535.75,9792.99,10556.62,9194.99,7404.45,8505.33,9897.59
75073560,3195.93,4916.43,3874.52,3401.32,3551.57,2483.07,1713,2772.41,3745.35,3666.74,5044.87,5207.25
75106410,1413.1,960.57,2140.06,1261.5,2217.07,1764.4,648.85,1009.36,1095,1543.61,2209.73,1550.2
75170407,1481.94,1467.15,1735.52,1628.29,1761.09,1796.27,1825.69,1527.37,2050.3,1849.49,1650.95,1258.7
75170409,585.98,729.88,1596.83,411.86,2505.54,680.69,2996.75,4317.28,2107.2,3150.09,8982.92,443.44
75170521,1296.4,691.4,638.3,2047.4,1274.61,840.02,772.92,939.4,1183.12,1560.27,1441,1928.52
75214556,405.62,313.05,775.8,635.36,925.28,405.2,553.04,896.77,605.17,564.8,885.07,489.08
75261411,10836.78,18979.68,20831.12,13274.61,17619.23,26259.43,28220.51,11401.34,21907.98,30343.45,32417.99,32561.07
75261475,2144.99,1637.32,4266.41,2855.51,2914.51,2816.3,3239.66,2702.2,3651.93,3514.59,3731.89,5198.11
75298426,8130.18,10112.7,11495.87,7845.61,8209.78,9085.12,7957.24,7867.9,11513.99,10267.3,12920.08,10702.93
75298456,1535.85,654.79,1808.88,774.84,1333.84,1539.12,1249.28,782.52,1043.12,977.83,1868.52,2032.2
75298470,289.48,330.26,80.05,417.69,781.67,419.18,348.44,364.85,411.09,96.35,317.39,79.16
75402355,61127,56279,43605.23,52564,47097,21705,29757,2034,8351,10855,7946,4578.69
75402375,902.59,375.3,1007.17,1196.41,327.54,160.8,576.31,954.42,736.29,475.07,1081.38,1136.76
75477364,1228.44,1616.8,2522.32,1144.91,1421.89,1173.72,1410.87,1054.91,2084.76,2431.68,2134.74,1238.16
75561498,21004.95,25882.69,55359.29,146849.36,165564.74,212875.58,212945.23,145193.72,187474.72,213476.9,247764.44,292437.95
75561800,28265,109688.08,47678.78,66072,78810.27,130303.64,26237.55,16359,23950.33,37066.59,8837.88,26560
75626428,9239.6,12013.37,9192.36,9523.62,5714.41,9593.31,6424.26,800,800,1000,500,500
75663400,1599.13,1691.6,758.7,959,1978.6,1881.73,1156.2,249.5,864,2130.3,1915.83,3023.76
75747330,1732.21,1762.64,1794.71,2222.08,1569.76,1954.21,1755.75,1599.23,1898.84,2245.61,740.76,989.99
75787542,1281.24,771.47,708.61,371.28,428.71,300.1,674.7,268.25,413.25,288.58,377.41,510.79
75821547,6052.18,3631.9,5460.22,5287.89,3814.68,3493.83,4321.59,3722.03,4235.7,5377.23,5875.62,8032.37
75854553,808.81,976.75,2666.67,2908.66,2291.71,4018.25,2835.42,2085.67,1900.65,2331.7,2391.59,3672.21
75854554,2648.04,3785.56,4010.03,4224.13,4144.2,3236.16,2009.3,1776.27,2071.38,2895.32,3404.54,1835.98
75854556,2718.39,1559.76,2510.58,1655.26,1926.77,3235.32,1313.77,1515.7,1898.65,1359.8,844.86,2642.61
75854565,2361.48,1205.78,2859.59,3038.6,1725.74,4469.15,2936.48,216.96,3398.61,3549.45,3174.54,3492.27
75854566,1716.6,1758.69,1505.2,2524.2,2843.54,4962.67,2099.63,2001.06,1754.04,1704.68,1845.66,3086.05
75854568,2238.27,1463.67,2646.62,3048.59,4082.58,5051.42,3053.88,564.84,1506.79,3889.41,3965.56,4117.05
75854570,2598.41,1299.73,2141.71,4003.75,3218.64,5951.07,6353.63,4053.36,1906.73,2320.73,2974.65,4403.09
75854572,3263.24,2503.56,2931.06,4066.51,3854.56,7776.68,3230.93,4789.62,2695.51,4707.44,3646.46,7337.49
75854573,2101.37,1318.69,515.9,771.88,1304.32,2027.68,1624.65,619.86,209.95,389.94,779.89,2205.62
75854576,1872.24,862.69,1310.94,3842.67,3009.34,2874.56,1436.87,1309.52,2224.96,2962.82,2095.44,2602.32
75854581,1360.47,1376.51,1662.51,3053.83,1386.67,1627.09,2290.18,1721.49,2466.32,2585.29,2974.51,2949.88
75854585,1398.68,1127.74,2534.59,1457.13,1356.25,4362.29,1957.67,995.84,1126.81,1438.78,1541.79,2196.46
75854586,2864.53,1458.68,3926.76,4455.43,2207.17,6066.34,3996.54,1397.68,2389.57,2012.7,2701.52,4192.92
75854589,2938.26,2420.56,2601.11,4607.36,2716.54,7250.75,2803,1874.62,2845.55,1779.69,4400.41,6334.63
75854590,1680.65,1447.75,1595.73,1768.79,1614.32,2725.52,1763.52,2126.59,3089.5,609.89,1540.73,2853.36
75854591,1248.73,1526.74,1636.26,2851.12,2865.54,3069.4,3427.4,1271.62,1610.68,2653.12,2450.64,2654.33
75946611,29356.54,35403.42,22941.4,19100.44,14175.76,16513.54,15273.7,10005.6,19915.09,21092.43,20979.24,28831.2
76027489,17850.45,15955.86,18609.77,22287.35,22460.15,19123.37,20998.28,18139.96,22671.1,19728.02,4106.75,0
76027504,1172.07,656.22,706.25,1346.78,2627.57,276.9,727.49,626.3,1113.41,928.65,859.88,437.09
76027579,1424.63,1864.98,2260.32,2209.04,2059,2702.87,2479.73,1730.53,2257.77,1803.75,2268.29,2141.97
76027627,386.18,536.58,535.49,482.6,374.57,389.45,480.7,696.84,786.33,280.3,567.7,614.72
76027629,859.75,845.59,776.79,821.8,456.35,805.43,491.9,519.95,776.44,611.41,449.4,192
76068454,612.08,750.44,745.63,734.7,1574.74,1198.64,654.56,942.61,1155.18,1050.14,787.96,588.12
76068495,193209.41,124935.84,182315.61,211626.16,195887.48,237256.29,237905.41,183375.33,193008.44,338863.06,331878.02,284562.59
76127530,964.52,518.5,412.84,755.22,866.33,578.98,988.11,561.82,323.53,735.22,821.04,722.26
76204543,54773.83,8902.72,44994.34,57951.42,22177.06,61260.97,42714.58,24398.77,73384.34,34220.42,63508.07,46458.82
76284429,268.25,160.25,150,326,205.5,250.9,265.9,120.4,271.91,149.06,139.6,276
76369355,1209.12,1231.5,1331.97,1161.37,1784.67,1283.1,1453.57,2545.68,3557.06,2680.09,2494.2,2911.83
76404372,77932.4,78352.75,67842.15,74749.63,58326.53,55379.9,52992.2,52979.52,58819.56,54439.83,56032.38,56250.95
76438337,957.71,947.66,985.47,740.5,1097,810.06,1010.24,1029.33,1355.45,1316.77,1570.74,1057.88
76610645,2792.04,2966.79,3432.38,2417.66,3249.31,3772.7,3436.52,3421.54,3375.68,3392.74,2985.38,3360.07
76610648,840.53,595.55,749.2,659.66,656.33,708.33,707.62,751.59,874.3,570.17,939.64,732.95
76654492,1800.61,574.2,1592.42,615.83,1036.57,1437.72,1080.76,654.99,442.99,82.75,1186.86,898.59
76654534,705.86,381.7,808.4,575.08,1034.05,682.08,1106.8,510.38,687.95,1110.34,971.48,540.12
76654535,742.06,428.63,782.9,625.2,572.7,584.95,786.3,921.01,655.44,518.64,841.74,571.2
76763495,1187,971.25,3533.5,4035,1390,3160,1059.5,2947,3341.56,993.5,1676.5,1643.5
76763496,1640.3,549.9,3053.87,2745.53,1053.19,1037.42,2768.34,1462.79,1329.52,1699.09,2435.58,1370.15
76801501,20943.99,36290.54,80430.16,53026.47,21966.54,50643.59,78431.31,37887.08,26704.93,40382.37,35529.71,47003.42
76836477,945.17,1394.05,895.32,1044.18,750.22,699.74,406.5,960.01,604.09,436.01,315.68,1055.43
76836482,451.07,302.11,577.9,569.91,644.23,1149.3,845.19,865.65,1004.3,1265.55,1017.43,857.9
76836496,1109.73,1130.21,1148.54,1276.39,1270.87,908.9,1321.57,1357.6,2045.44,793.37,1472.82,824.09
76836503,389.55,335.23,564.74,293,730.1,428.91,656.35,988.93,801.58,374.6,515.3,345.55
76836514,498.66,651,1029,2206.77,1305.48,959.21,611.36,1753.3,1207.81,650.02,794.27,965.42
76936415,329,1067,457,459,903,1279,1354.5,650,2722,1299,988,2045.07
76936434,326,520.46,752.52,362.64,720.7,897.72,1049.04,779.9,1679.5,984.55,528.65,815.74
76936435,548.67,729.21,268.64,650.88,693.31,675.26,617.38,616.5,324.47,445.85,248.4,232.98
76972554,1045.44,512.59,738.44,1449.34,609.66,686.87,855.45,599.36,408.61,677.29,762.76,755.3
77005590,8794.99,8044.07,3000.58,0,0,3416.88,5900.44,6381.91,6752.58,8461.34,8494.97,6413.04
77170517,17434.18,20597.37,7040.85,0,0,0,0,0,0,0,0,0
77205568,7033.05,8017.12,6908.81,5168.63,4996.63,5612,4989.29,4628.81,4866.57,5661.1,6452.05,4201.85
77247443,14261.47,11557.1,15513.15,15094.93,13143.67,13005.41,14404.41,9512.65,14430.15,11525.52,12536.81,13152.36
77247444,8525.34,2973.47,5642.18,3855.04,7499.43,3339.26,7173.45,7821.6,2751.01,4452.8,5691.82,10327.62
77247473,5001.6,4109.79,5329.27,7600.06,6018.53,2671.48,4889.36,3479.68,6921.3,6357.53,12203.59,12346.87
77247477,6845.97,5237.87,5056.63,4616.93,4691.98,3025.14,3760.95,3187.85,6586.42,4549.66,5439.93,4835.41
77247479,10533.59,3118.67,3202.75,5990.72,3520.08,6282.8,7060.74,4237.96,9729.71,7773.87,9545.84,11477.9
77247508,2670.28,3299.31,2289.43,2076.5,1960.23,5726.87,5391.84,4819.17,1839.7,1176.06,2521.99,2098.73
77247571,672.52,472.19,642.4,825.91,840.28,676.58,363.51,801.78,473.13,439.57,308.28,628.67
77280475,7949.92,8635.62,7899.4,10102.15,10840.79,9718.51,9209.93,5660.62,11161.37,8102.48,7710.29,7737.01
77357541,1080.37,1820.02,1347.96,1172.62,843.26,1680.52,511.96,296.92,296.04,736.02,958.75,1432.39
77392458,3679.07,3942.7,4818.91,5091.82,3993.21,3960.07,3408.82,2454.22,2884.02,2890.43,3472.89,3190.42
77392524,960,815,1700,1218.81,1838.28,2064.5,1210,1160,1593.5,1509,2303.9,1126.62
77431458,188,296.25,188,235.25,363,233.75,348.5,328.25,451,265,289.5,372.5
77431467,236.5,542.28,117.26,344.68,375.92,282.36,917.44,719.97,533.6,503.16,367.42,641.23
77431469,359.93,472,429.73,438.75,353.74,486.91,570.35,559.34,574.21,484.37,532.57,635.56
77431474,1404.15,475.39,1348.48,1062.75,741.37,1210.1,1228.21,1395.14,1341.47,1067.41,1154.11,933.75
77431475,468.84,768.26,915.73,1002.65,783.41,727.57,701.88,915.83,1079.32,1155.99,500.2,636.71
77431478,573.36,492.23,820.75,549.96,492.54,596.31,722.15,805.67,761.94,859.89,736.4,1005.63
77431493,111.75,175.75,162.5,287,230,314,298.5,195,392,334.5,129.25,202.5
77431507,62.75,370,104.75,205,248.25,490.25,226.75,253,487,453,268.75,50.25
77431510,228,287.25,223,327,162.75,317.5,284.25,232.25,312,505,383.75,409.75
77431514,192,203,200.5,245,311.75,61,105.75,213,164,186.25,267.25,185.75
77431520,214.75,104.25,155.5,127.25,76.75,120.75,103.25,179.25,184.5,305.25,273.75,187.75
77431521,479,117.5,169.5,81.5,26.5,79.25,165.75,58,0,54.25,67.12,6.75
77431525,118,132.75,103.5,127.75,226,177,203.1,127.5,99.75,127.3,340.5,209.75
77431532,28.5,56.25,25,99.25,136.75,180.75,142,85.5,35,159.75,28,89
77431533,111.5,143.5,162.75,132.75,170,156.25,135.25,118.5,203.75,282.5,220.25,30.75
77431534,142.42,248.75,217.75,251.62,362.69,423.23,354.54,386.45,264.89,341.29,375.67,594.27
77431535,363.17,292.5,400.47,102,201.75,200.55,136.95,234.72,229.75,134,375.55,271.25
77431538,228.5,297.75,248,151.25,341.75,174.75,107.25,55.25,158.8,163.25,104.75,156.5
77431546,95.25,249,83.5,177.25,274.52,354.25,406,185.75,295.25,316.75,231.5,198
77431552,58.25,90.1,121.25,48.75,96.75,136.5,154.75,96.75,146.5,148.5,117.25,241.5
77431556,144.75,141.75,129,340,86,78.5,157.75,165.75,15,116.75,272.5,69.25
77431559,120,200.75,221.75,190.5,328.75,257,240,107.5,379,190,190.25,413
77431563,222.25,118,238.25,67.25,342.5,153.25,293.25,273,291.25,279.75,119,204.75
77431578,172,165.75,125,95.5,140,56.25,255.75,133,194,268.25,197,331
77431580,77.5,142.5,118.5,140.25,198.5,277,226.25,260.5,290.75,256,242.5,140.75
77431582,366.75,394.5,408.5,335.5,348.75,419.25,840.75,538.75,371.75,297.5,519.75,572
77431596,98,151.5,98,50.5,300.5,260.25,201,111.5,239.5,213.25,194.75,238.75
77431604,366,214.75,279,163,285.75,207,315.25,191.75,328.5,224.5,150.75,137.25
77467536,278.61,535.14,288.45,150.69,533.75,424.89,220.19,458.2,254.49,312.01,419.38,276.58
77467577,1151.54,1734.58,1849.98,1595.71,1554.94,1345.41,1435.82,1299.28,1145.42,1366.69,1220.67,210.12
77567417,1571.18,1530.17,1573.75,1499.04,2200.95,2207.33,2328.78,1780.49,2422.46,2343.56,2390.92,2518.38
77567485,1726.16,1665.86,1721.08,837.99,2189.22,2973.41,2609.32,1928.21,1882.64,2240.63,2062.98,1896.78
77567492,1839,2730.25,2225,1737.95,914,1383.17,847.5,926.15,1382,1965.12,2519.34,928
77602600,61435.82,45765.54,64477.57,0,0,0,245.59,1149.51,0,107.43,0,622.18
77637474,200.24,43.07,284.71,194.44,332.07,627.05,135.41,497.83,905.17,487.95,415.34,346.55
77673447,229.88,259.46,154.31,146.2,136.76,392.12,426.25,316.9,610.1,526.9,412.25,483.92
77707512,930.06,638.37,730.97,631.2,428.29,606.35,499.94,826.82,458.42,570.56,665.85,346.56
77707554,6084.96,8336.43,7820.05,8637.94,8803.07,5651.87,4650.4,6991.53,5369.22,4093.96,4704.08,4143.31
77770343,14127.05,16370.4,10087.66,30844.28,5679.27,6829.93,7795.65,4160.71,12240.97,9343.75,7813.65,6768.72
77770439,934.12,914.75,1182.27,1683.2,1291.52,1442.08,1378.34,1544.33,1921.33,2113.55,2163.62,2957.73
77770472,759.86,1130.41,1094.91,1150.26,742.54,1290.95,891.04,683.71,1081.31,950.91,845.36,824.95
77770505,114861.03,100395.12,103711.45,96148.35,76726.62,83079.5,54036.23,63083.07,62508.96,85027.53,85971.54,56825.46
77770532,528.07,254.07,509.49,138.17,958.1,974.72,217.87,49.98,629.06,434.87,701.23,753.27
77841399,2628.45,3695.1,2482.95,3361.6,3178.87,3130.3,1780.55,7243.35,4384.12,2013.45,4463.42,2234.7
77841493,843.64,647.61,461.43,1048.65,1301.43,1183.72,984.28,679.16,932.42,880.38,731.55,1360.62
77879539,100.56,240.06,206.12,208.7,158.5,370.16,293.9,564.76,714.81,415.9,779.04,1180.7
77879541,2507.84,2185.47,3241.1,2819.9,2961.49,4003.22,1164.62,0,0,0,2502.86,3323.46
77923422,584.69,775.33,1017.92,663.93,596.88,863.4,1383.62,1042.53,1284.19,727.36,585.88,621.66
77923438,536.63,900.25,871.28,1101.59,1297.13,994.66,811.64,1332.85,1128.95,735.02,1628.94,1032.08
77974408,32137.73,24294.3,21944.35,26776.8,30305.37,23162.56,16652.67,17094.73,20794.99,25526.8,34152.32,34145.41
78044414,461.58,513.85,340.88,257.4,231.69,415.97,526.67,334.36,1148.86,1025.86,835.26,700.15
78113383,573904.89,452807.53,449707.86,415657.93,355887.6,481461.97,364275.87,351475.49,440143.87,473646.2,402665.37,425149.91
78113475,971.89,589.59,323.82,420.35,249.48,382.38,694.61,882.36,292.71,222.97,301.56,400.03
78145455,1172.66,1047.07,1117.67,1084.36,1364.96,919.93,1533.2,2137.08,2254.76,1807.03,1335.26,969.43
78145491,902.68,574.62,170.13,418.97,647.03,484.61,998.23,535.75,693.81,565.22,688.01,433.64
78263427,101731.5,89720.64,118142.63,95550.16,120099.63,145515.35,117533.26,113180.82,145603.85,159264,129187.48,97635.28
78448333,978.86,446.3,681,658.81,377.43,742.79,744.4,578.05,707.35,762.88,1140.99,1145.44
78484468,6704.51,5552.85,5653.8,7485.6,4278.46,4668.54,8526.9,7506.57,5539.21,7918.19,8860.84,6046.35
78516662,972.15,254.89,521.8,970.55,1788.1,1081.95,816.4,724.8,1177.75,640.35,793.1,559.72
78566445,17146.2,14166.6,7106.4,7451.29,5142.4,8129.1,2211.25,14191.06,9451.33,7215.84,4676.8,2636.69
78598498,265.84,424.13,274.57,682.84,446.78,824.94,901.83,640.46,1145.62,439.62,684.32,972.41
78629496,1036.8,651.53,1170.93,958,866.87,597.94,1025.1,1084.89,962.54,926.25,808.06,1621.55
78629497,1108.17,917.93,1330.5,1628.87,1529.56,1299.14,1666.53,956.25,1310.5,934.12,1462.15,1190.76
78666391,2200.96,570.71,1157.17,1572.3,2163.96,1804.53,1824.05,1500.24,1207.65,1707.48,2076.78,2513.59
78666425,427.07,373.56,488.98,902.16,559.3,470.15,915.85,680.41,699.64,716.27,494.9,480.17
78698357,288.63,592.04,213.2,281.25,536.49,334.54,415.13,639.29,323.03,586.06,1043.94,389.05
78698358,1042.47,967.74,737.15,1486.26,1031.89,1375.68,990.53,1644.19,2034.9,1217.08,1840.28,1739.91
78698424,9292.4,4145.62,6638.96,7719.64,4996.15,4748.78,3134.96,3776.28,4987.93,6447.65,7859.1,8913.06
78756382,2789.3,972.8,956.1,2156.1,1319.15,935.05,1380.06,1020.33,2707.2,3557.35,4098.05,4123.54
78756414,8329.5,8376.16,12527.69,10270.26,12137.49,13637.57,19673.17,13359.93,15003.03,19846.63,23024.9,18644.41
79876536,241.97,47.35,557.66,80.26,335.2,210.6,252.4,291.33,557.36,422,399.18,277.37
79876554,1048.91,583.39,955.58,1540.03,464.54,1220.65,644.13,911.03,1061.78,1020.21,1238.77,650.52
79876562,74337.53,122692.42,130189,136470.55,87574.25,91765.91,109969.15,156563.78,177102.18,152298.77,143462.81,158716.95
79922496,941.88,133.61,825.45,1092.48,1177.3,1042.93,868.93,1296.16,674.39,1002.15,1812.06,640.33
79922513,2043,726,1482,1326,1408,3202,2995,5018,3449,1996,2967,2810
79956414,3538.47,1235.78,2344.41,2410.57,1908.08,1627.35,1304.55,1606.24,2543.59,2176.69,3324.36,2312.63
79956415,5066.32,3481.56,4731.42,5347.9,3935.52,5800.06,4424.33,2188.73,6215.2,6747.4,9242.74,5660.69
79987518,432.85,602,1166.35,1660.9,857,1839.55,1569,1003.84,791.6,1270.8,1979.3,889.5
79987524,1712.79,844.64,1624.99,2543.89,1425.7,1541.08,1359.06,1571.3,1554.54,1545.81,2115.92,1179.72
80077368,2276.1,2690.8,2878.6,5234.9,3147.35,3104.1,6008.4,2406.9,1433.8,2823.5,1364.4,784.2
