165713504,31,26,52,28,44,50,43,32,37,22,27,33
165824487,48,32,45,25,0,0,0,0,0,0,0,0
165824958,0,0,1,2,9,14,11,20,11,10,13,15
165883565,9,11,14,25,22,23,17,18,22,10,14,22
165883768,35,67,68,55,34,31,36,36,35,36,55,37
165883891,8,9,7,7,9,6,8,5,12,10,19,8
165938593,18,12,19,18,8,1,11,17,5,6,5,10
165938635,12,14,21,13,28,39,31,24,23,19,23,18
165938791,45,28,35,37,24,63,53,52,35,46,39,34
166042330,71,124,174,193,264,325,180,153,125,121,107,238
166042444,6,7,9,5,11,12,12,10,9,12,8,7
166042449,9,6,18,24,30,37,22,34,25,27,24,28
166042450,5,11,11,9,13,23,19,14,19,18,9,18
166042451,9,4,16,4,10,15,7,7,14,11,8,12
166042463,4,6,6,2,8,13,22,13,14,12,9,14
166042491,25,15,19,28,23,24,19,31,34,25,34,40
166096513,24,10,13,17,14,14,13,8,7,2,7,13
166096685,12,14,23,12,16,25,11,11,24,16,20,25
166166570,15,20,24,17,13,22,28,18,42,33,32,34
166166622,15,7,10,9,7,8,7,13,11,10,14,13
166225481,84,105,149,88,84,161,137,116,139,171,108,128
166225528,25,25,22,27,25,28,28,26,23,17,10,9
166225624,14,8,10,3,8,9,7,4,6,9,5,17
166285699,23,16,21,17,21,15,18,15,11,19,27,24
166341330,8,8,12,13,11,15,12,17,4,18,13,14
166379881,29,37,53,45,48,61,50,54,67,56,53,61
166436760,27,25,44,39,61,76,46,39,44,46,31,39
166599577,35,32,48,35,41,43,19,37,35,22,30,24
166599583,11,6,9,20,17,13,5,19,12,7,5,14
166599584,14,12,21,26,29,28,20,12,13,16,14,2
166599586,6,10,13,12,8,15,2,10,4,8,3,10
166599651,68,61,75,86,78,74,63,61,90,90,101,86
166687612,26,17,21,29,19,18,20,21,18,27,27,26
166687879,27,8,18,23,11,14,31,20,10,17,21,13
166743625,11,13,8,13,9,6,16,6,6,11,16,9
166743754,6,13,10,5,7,5,8,9,5,5,23,23
166743815,13,9,9,10,11,7,14,12,13,8,16,11
166802570,5,10,6,7,11,11,8,11,9,4,9,9
166802749,39,37,32,28,23,30,18,19,20,16,17,10
166802853,16,17,11,14,11,14,9,9,33,22,14,18
166860342,50,57,127,146,176,191,346,341,395,389,348,314
166860626,15,15,9,16,11,19,12,14,33,29,38,36
166860758,17,16,13,29,13,13,10,13,20,16,13,11
166915869,8,12,14,9,14,9,5,11,6,8,5,14
166915885,26,22,19,22,28,56,64,44,74,59,72,69
167108333,9,2,8,12,9,12,7,7,11,9,11,9
167108397,6,9,6,14,17,26,23,10,27,25,43,40
167108492,115,64,66,76,83,97,146,81,79,83,85,69
167108498,33,23,28,27,27,24,36,30,37,34,28,33
167108502,27,24,23,31,21,25,33,19,19,23,28,31
167108508,38,17,21,27,33,25,34,32,23,28,17,22
167108593,20,11,9,13,12,25,32,12,6,11,15,16
167108603,18,10,6,7,4,12,28,5,3,8,1,6
167108608,19,3,11,20,6,11,21,4,13,8,16,14
167182634,7,6,5,10,7,20,15,12,11,13,18,11
167182783,23,17,18,16,11,15,21,11,15,16,21,28
167237665,14,5,2,8,3,13,11,18,16,11,10,12
167237890,7,7,8,7,8,6,11,5,9,13,15,9
167323410,15,11,20,12,14,24,32,21,40,50,28,41
167323515,21,24,26,15,28,28,21,19,1,0,0,0
167323531,23,18,10,16,21,16,12,21,1,0,0,0
167323537,10,7,15,10,12,8,9,9,16,16,4,7
167323547,10,18,17,16,17,21,17,19,20,18,26,25
167323568,26,9,14,15,44,11,18,7,0,0,0,0
167323571,27,9,15,20,17,24,15,11,7,5,0,0
167323625,12,18,12,11,14,43,26,13,0,0,0,0
167323631,25,28,17,11,14,18,16,11,13,16,16,7
167323635,8,8,22,14,16,29,28,9,2,0,0,0
167323637,24,19,26,20,19,23,18,4,1,0,0,0
167381477,41,35,52,35,39,45,43,47,52,38,55,51
167381594,6,13,19,16,17,20,16,12,12,20,22,17
167381693,13,9,10,14,5,5,5,4,11,12,11,7
167546684,4,10,7,13,9,15,7,7,12,14,6,14
167641605,40,23,31,18,28,25,46,32,14,29,32,22
167696539,11,10,7,6,15,7,9,5,6,9,8,8
167696619,5,4,10,6,16,14,19,20,13,16,11,7
167749539,18,15,13,14,7,14,2,3,9,10,6,10
167749552,59,34,61,62,74,121,110,91,76,72,78,102
167749554,25,21,25,14,18,6,5,14,0,2,21,17
167749562,63,76,62,51,34,42,42,33,26,22,27,43
167749563,81,52,72,68,48,42,48,30,73,57,43,66
167749565,19,11,7,7,7,10,21,16,15,6,8,10
167749567,22,26,22,11,6,3,4,5,3,5,5,7
167749569,5,9,7,12,10,13,9,9,5,8,8,11
167749574,37,23,21,32,24,31,42,18,50,35,22,36
167749653,6,15,4,8,14,12,16,7,15,15,15,12
167850391,23,50,49,32,48,54,44,68,60,65,60,54
167850685,29,28,18,9,8,7,13,5,4,13,22,19
167931500,18,25,24,28,31,32,19,31,25,30,23,24
167931673,9,11,17,19,17,20,15,20,14,8,17,6
167982330,2,14,10,13,16,23,8,8,16,18,24,21
167982332,13,25,8,8,8,8,8,5,12,5,18,6
168063604,16,7,14,17,22,16,12,6,11,11,15,16
168141536,15,31,23,22,18,32,22,18,21,17,20,14
168141605,16,13,16,16,10,20,17,21,23,18,23,32
168173509,9,5,11,7,11,4,8,13,14,7,8,15
168173706,29,39,10,15,8,9,13,22,6,11,11,0
168173746,15,12,11,12,12,26,17,10,12,9,15,18
168173860,18,8,13,21,13,8,12,12,8,8,16,12
168252691,37,21,20,33,16,9,6,9,2,3,0,12
168304535,7,3,12,7,11,11,10,14,8,6,7,4
168359399,30,42,34,29,53,45,41,40,60,47,57,43
168359475,48,55,62,87,62,69,80,54,91,30,31,46
168359567,7,14,10,16,10,8,6,11,12,9,13,14
168415444,8,7,14,15,12,10,11,6,8,16,25,13
168415579,17,19,21,47,35,26,23,22,29,21,26,40
168464097,33,53,46,51,37,15,0,0,37,46,57,51
168464132,17,22,21,12,7,8,18,21,28,15,17,7
168605509,45,51,71,50,75,41,37,60,68,53,35,27
168605588,134,133,173,154,140,93,101,93,128,127,135,140
168605622,39,31,38,22,23,23,15,13,45,46,31,32
168643552,18,64,48,27,37,39,36,36,34,50,65,78
168734437,8,10,13,14,11,14,8,5,9,16,14,16
168734537,17,14,9,6,8,5,11,7,11,8,18,14
168832402,14,40,33,24,37,41,44,54,79,75,86,71
168934339,10,25,12,7,6,18,11,5,3,6,12,5
168934451,80,81,50,40,67,107,68,81,72,78,87,88
169022383,7,5,6,5,4,16,12,8,8,13,14,10
169022567,8,9,9,7,11,10,8,8,14,9,5,9
169022592,12,21,15,23,21,19,12,7,4,20,6,7
169022601,14,29,21,13,22,23,16,12,15,18,30,19
169100424,62,49,56,61,75,76,61,62,73,75,75,68
169100538,26,26,30,35,37,30,36,26,36,20,52,33
169100654,47,50,46,35,23,47,39,30,40,24,47,41
169100657,49,34,31,42,20,32,38,34,47,34,54,43
169244414,10,6,11,16,9,5,13,8,1,9,10,7
169244507,11,21,10,20,36,35,35,25,22,22,28,25
169244511,56,56,67,60,63,81,87,64,68,78,74,72
169309358,11,3,4,6,10,6,2,10,13,25,9,13
169309560,28,13,18,22,34,25,29,32,27,12,9,16
169309562,21,19,17,15,16,14,13,11,10,20,15,21
169309565,9,17,11,12,21,8,5,11,12,13,12,13
169427481,89,55,84,88,95,84,64,68,91,98,120,104
169427621,21,14,12,20,9,39,34,34,17,14,23,40
169427650,103,107,113,124,137,150,150,146,159,170,178,188
169474329,16,26,19,15,23,24,24,23,23,18,21,31
169474365,9,9,12,5,15,8,10,12,10,10,11,7
169474621,10,23,34,19,31,30,18,23,14,29,17,23
169474793,12,15,30,26,21,35,23,31,37,25,25,21
169521527,8,8,14,14,15,21,28,14,16,25,21,12
169564355,77,38,29,36,36,35,41,26,20,27,31,30
169564431,8,8,12,6,7,8,8,15,9,7,9,10
169564516,10,9,12,7,16,26,18,16,19,26,19,19
169564542,54,40,55,48,53,70,62,67,59,68,61,52
169564543,8,7,9,5,7,8,9,10,11,6,9,15
169564598,9,6,19,21,13,9,16,15,12,15,17,14
169564623,6,10,9,12,9,7,14,13,10,9,14,23
169564632,8,21,21,20,34,1,0,0,0,0,0,0
169564651,31,30,26,25,24,39,80,36,37,28,35,73
169630413,15,7,22,18,10,6,14,9,12,9,13,12
169630586,7,11,5,11,10,10,12,9,5,6,7,8
169630648,11,10,11,12,11,13,5,13,14,16,17,16
169631030,205,143,140,140,148,178,124,184,176,175,183,210
169631046,23,12,22,18,24,17,24,16,26,20,26,29
169631140,23,17,10,8,5,8,19,8,6,5,5,5
169673341,13,15,9,18,10,6,8,11,15,18,12,5
169673479,13,13,8,11,11,25,16,9,5,9,13,2
169673520,38,27,47,49,44,39,30,27,34,44,51,40
169673536,23,7,10,10,18,28,23,13,11,10,11,10
169673548,13,10,8,9,14,16,15,8,15,14,10,15
169673553,21,10,11,12,19,14,15,12,13,14,16,25
169673681,15,13,5,9,7,20,23,7,2,7,4,4
169673696,11,2,4,5,4,6,12,12,16,8,12,8
169714363,103,62,89,99,100,82,96,77,72,99,121,92
169714372,46,29,68,59,69,61,39,39,38,48,60,54
169714440,15,11,5,10,14,11,5,14,7,4,20,9
169714502,4,14,13,8,9,26,16,11,18,13,16,5
169714630,21,15,20,21,26,44,23,24,23,16,25,51
169714885,13,14,6,12,13,13,32,11,11,12,12,11
169764431,3,2,11,7,18,48,25,17,16,9,8,4
169764534,20,20,24,25,34,32,36,30,24,20,27,34
169764548,6,5,8,17,9,15,10,1,6,14,9,17
169764556,16,15,4,9,13,13,9,12,8,20,22,11
169804974,38,25,30,33,22,39,37,48,50,33,40,44
169924360,15,9,12,14,5,17,6,7,13,13,10,11
169924517,93,50,73,74,91,87,91,59,75,83,83,79
169946424,9,6,8,11,18,9,17,7,15,12,14,4
169946427,4,12,14,17,12,20,22,12,17,16,10,23
169946442,41,28,38,39,34,33,42,34,40,42,32,36
169946465,90,73,83,68,103,97,98,80,103,80,91,106
169946467,50,48,51,64,66,69,68,67,70,74,79,60
169946468,25,6,24,17,15,17,22,10,15,12,8,13
169946469,14,38,43,32,29,18,18,22,13,22,17,35
169946491,0,2,3,2,9,18,14,23,18,30,48,26
169946597,8,7,7,8,18,12,9,6,8,5,6,6
169999452,17,8,7,14,8,27,16,21,12,19,11,10
169999714,11,18,8,8,23,32,18,17,27,14,27,13
170051410,13,15,12,11,14,15,15,11,13,11,6,19
170051411,2,10,6,7,16,10,7,7,11,6,11,9
170051412,15,4,8,7,9,8,13,8,16,10,12,21
170051427,8,0,11,5,4,15,9,6,14,14,12,7
170051506,149,129,122,79,91,93,81,80,107,112,103,108
170051510,212,191,194,199,182,187,174,148,173,181,226,201
170051511,51,49,65,78,75,87,89,71,81,85,95,71
170051513,68,65,70,66,68,82,57,75,71,74,87,82
170051514,229,238,219,191,201,222,221,208,224,231,229,215
170051515,111,80,115,109,139,129,124,98,129,132,98,87
170051516,171,137,163,154,156,200,152,161,180,194,178,199
170051517,60,65,65,29,35,45,47,47,66,68,71,82
170051518,82,85,70,78,98,95,93,99,103,113,124,108
170051519,98,91,103,111,109,105,125,143,140,157,164,117
170051520,81,40,56,70,50,51,51,48,50,48,31,30
170051521,104,105,102,86,87,144,118,98,112,103,95,110
170051522,78,73,68,65,82,84,83,78,89,79,76,91
170051523,66,79,65,78,70,84,94,82,89,82,112,90
170051524,187,158,158,205,171,161,184,144,168,186,172,168
170051525,84,89,97,80,93,82,106,86,82,77,76,97
170051526,171,152,183,134,162,146,141,153,131,123,139,154
170051527,106,103,115,100,113,138,124,165,145,144,141,116
170051528,174,168,149,146,122,165,151,110,150,143,162,143
170051529,123,101,106,84,86,84,81,80,85,69,73,64
170051531,125,81,101,73,105,87,82,86,95,101,90,94
170051533,134,141,144,133,117,126,118,130,165,155,151,179
170051534,32,44,36,32,55,51,54,48,64,64,65,58
170051536,38,37,28,34,46,61,69,36,73,63,77,70
170051537,125,108,106,91,137,132,118,140,144,143,166,148
170051538,24,28,43,26,27,27,21,28,28,34,39,30
170051539,95,90,83,63,67,72,68,59,91,89,103,93
170051540,40,36,44,29,40,56,50,45,55,82,70,54
170051542,66,36,52,57,35,52,56,69,60,60,61,77
170051543,32,37,33,36,32,31,34,31,40,45,44,30
170051555,16,15,14,15,20,17,17,11,26,19,23,23
170051619,26,18,14,21,35,16,23,16,11,20,26,21
170051638,72,57,75,73,80,96,56,64,83,88,66,91
170051643,26,34,17,24,38,23,30,34,42,26,26,28
170165411,3,4,9,5,6,13,10,12,11,12,9,20
170165415,12,27,31,48,31,27,37,39,38,24,16,12
170211385,67,44,46,67,64,44,90,41,37,56,52,42
170211395,31,14,24,20,25,23,44,16,20,27,19,14
170211397,22,12,9,17,6,10,24,13,11,13,16,11
170211427,27,21,22,18,21,15,29,12,17,21,20,15
170211566,14,22,17,15,14,11,19,17,15,33,28,26
170280345,36,32,24,29,23,18,24,22,25,32,15,33
170280585,12,17,12,17,17,14,14,17,16,12,20,13
170280594,23,21,13,16,15,19,15,13,20,28,30,23
170280639,4,4,5,15,12,7,13,10,16,13,7,8
170362466,9,14,9,22,15,25,10,20,14,15,16,16
170398340,19,21,44,23,23,27,20,27,19,22,22,19
170512530,7,14,7,15,19,13,12,24,17,18,20,18
170556396,15,13,8,7,8,6,7,3,11,9,14,24
170556410,17,15,14,6,9,9,9,14,7,1,1,3
170556614,7,4,9,8,9,15,8,9,8,9,8,7
170556658,21,27,26,30,19,20,16,23,27,34,24,34
170608409,17,16,12,10,17,21,11,13,6,15,19,25
170608467,35,38,31,29,37,33,44,39,29,35,41,26
170608484,16,20,13,20,12,18,38,31,35,24,27,25
170608487,92,109,131,137,137,139,140,115,110,91,119,152
170646554,18,36,31,38,21,30,43,32,31,34,44,60
170646585,15,33,43,46,31,47,42,26,42,30,24,34
170646623,67,27,41,43,37,54,43,46,39,56,57,52
170646632,8,11,15,15,10,8,18,9,6,7,2,0
170714472,11,20,12,5,13,16,12,15,7,4,13,18
170714513,7,4,12,8,7,11,10,8,11,7,14,7
170714533,19,13,11,18,32,35,27,31,45,21,27,30
170714536,8,24,17,9,14,14,24,12,20,19,26,23
170714537,12,14,11,22,7,17,9,11,17,4,14,12
170841584,27,33,52,49,49,34,49,36,45,52,33,44
170841719,9,8,18,6,7,13,10,9,6,12,8,8
170848597,16,40,18,17,26,31,31,45,22,13,26,11
170848598,13,20,31,24,21,15,16,20,27,16,35,16
171026360,82,88,121,129,78,72,85,93,115,97,86,76
171026417,0,0,7,4,25,27,18,36,45,43,40,34
171147346,9,13,11,14,12,6,4,11,13,5,15,15
171188354,6,7,13,7,14,12,13,11,16,12,8,8
171188682,18,4,4,17,10,13,9,11,12,9,22,12
171188711,12,10,11,20,14,13,12,14,33,11,7,4
171258606,3,3,9,2,12,9,12,3,14,12,6,15
171258635,27,36,26,27,29,17,19,37,37,44,37,35
171258909,10,9,15,10,8,11,6,3,6,14,13,21
171315461,18,12,12,26,19,16,9,13,24,16,24,15
171315508,44,20,41,42,28,19,35,25,27,32,63,42
171315630,87,139,127,103,104,117,101,121,123,105,94,96
171352545,16,20,25,18,31,22,22,21,27,31,21,16
171501540,25,31,37,40,50,56,50,27,49,26,33,31
171501565,53,30,24,25,27,26,15,22,14,21,18,36
171542426,14,12,15,14,7,14,10,13,6,6,7,9
171542429,9,16,6,2,5,13,11,10,13,8,16,14
171542592,19,7,14,8,8,5,9,12,5,11,8,5
171608542,0,0,35,9,0,0,0,0,0,74,27,0
171652417,3,18,17,11,13,10,13,12,11,19,13,12
171652441,118,182,225,184,149,215,214,223,227,224,226,182
171652705,13,10,8,8,4,6,5,4,6,13,11,17
171652730,25,15,4,7,12,11,13,13,8,5,13,13
171699599,28,24,20,21,24,23,34,36,27,23,31,28
171699605,76,59,92,102,119,95,107,73,117,105,142,113
171699704,30,23,34,38,34,25,33,24,30,36,26,25
171699708,10,16,11,19,14,17,14,16,9,4,11,11
171745591,4,8,11,10,14,10,12,17,28,26,17,26
171746103,9,4,5,8,13,9,15,7,10,8,9,18
171788477,64,65,59,75,62,46,73,56,61,55,68,69
171850595,13,21,12,15,37,31,18,6,2,2,2,3
171850629,22,42,28,36,26,48,49,40,37,32,48,43
171850654,13,10,14,5,1,7,18,4,16,22,19,37
171850667,12,2,9,7,9,15,14,10,10,3,17,4
171850724,6,8,10,5,4,11,13,8,6,7,12,20
171850884,69,62,52,58,39,50,83,58,55,59,65,92
171890555,13,7,5,8,11,7,7,12,5,7,19,15
171890676,26,40,32,30,44,46,37,34,43,21,32,34
171950448,51,69,77,30,55,55,51,47,56,74,39,22
171950493,23,19,21,13,29,50,38,39,49,54,49,33
171950496,2,4,40,41,29,20,3,1,0,3,0,0
171950553,11,15,19,29,34,23,24,40,36,30,31,34
171950595,11,22,24,21,13,34,19,29,36,34,45,39
171950648,51,54,42,68,77,58,39,49,57,64,65,57
171991390,26,34,21,40,40,32,26,20,22,19,20,13
171991501,27,31,37,31,22,35,30,36,23,30,31,24
171991589,25,1,39,48,40,44,46,40,32,33,44,41
171991614,7,14,7,10,15,19,11,12,11,8,11,4
172054747,50,48,53,71,47,47,50,81,53,43,61,50
172097336,15,7,16,17,15,16,8,7,7,10,8,7
172097502,29,25,9,0,0,0,9,29,22,0,0,0
172097507,12,5,4,16,6,4,3,6,23,6,5,11
172137439,13,9,6,4,4,16,12,9,10,11,12,8
172137562,7,6,8,2,11,7,12,16,9,13,7,9
172229802,15,3,6,8,12,10,10,8,12,1,11,9
172325436,70,63,75,66,78,72,85,66,93,111,115,106
172325438,10,5,9,8,9,11,13,5,7,6,13,5
172325469,8,12,6,7,12,11,9,12,18,17,9,8
172325733,16,11,8,11,8,12,11,11,12,12,16,8
172396434,29,32,19,23,15,23,34,24,45,26,38,25
172396661,13,17,21,20,16,26,19,26,29,23,24,23
172396687,9,26,25,23,22,30,12,14,19,11,23,19
172445417,22,15,24,32,30,27,41,24,18,37,38,30
172445632,10,6,27,18,17,16,29,29,43,44,27,0
172493493,15,6,7,6,14,12,10,11,9,12,28,16
172493658,225,216,280,241,284,294,232,226,294,265,302,260
172493661,15,15,24,22,38,19,32,25,21,28,42,25
172562602,22,14,21,7,5,24,14,6,7,6,15,10
172562743,21,22,19,29,34,22,29,0,0,0,0,0
172609461,18,23,24,14,19,19,22,13,15,17,26,21
172609496,6,7,13,8,11,11,18,9,6,16,8,15
172609505,23,20,20,28,25,29,23,19,32,24,35,34
172609610,11,9,25,7,6,21,5,5,7,8,6,6
172673543,31,54,28,58,37,58,64,62,89,96,59,69
172673656,12,14,21,18,21,34,21,17,13,17,14,14
172673735,46,20,195,501,514,563,606,553,598,629,558,477
172673763,12,9,9,11,15,13,17,12,13,15,26,19
172732424,7,5,7,10,8,10,15,9,17,11,16,7
172732625,12,12,25,22,25,24,22,23,12,20,21,18
172732745,33,32,34,33,29,29,28,32,30,26,26,27
172784482,3,8,1,13,14,13,19,12,7,8,6,0
172784518,18,14,18,23,20,14,17,21,21,14,17,18
172784520,9,9,11,10,8,8,12,13,14,17,10,13
172861488,41,24,49,52,39,38,41,43,38,36,55,39
172861585,4,7,7,3,9,11,11,8,15,7,14,8
172861610,19,16,16,30,24,42,36,22,27,24,27,23
172861689,22,13,14,12,14,22,16,11,14,12,16,19
172861704,15,34,19,9,23,7,16,19,19,15,17,18
172909454,12,24,23,20,23,11,19,16,10,24,30,28
172909580,147,77,122,98,94,85,92,96,88,90,144,128
172909619,18,7,14,12,17,10,12,13,11,14,24,13
172909651,11,9,9,6,10,13,13,4,6,5,16,7
172909689,18,13,16,18,16,36,30,20,26,17,20,30
172909706,11,16,11,14,11,12,23,6,17,15,16,14
172954361,19,7,16,11,13,8,7,7,5,13,10,14
172954421,10,8,11,13,5,6,6,8,12,10,16,10
172954541,18,21,13,17,9,12,18,11,11,17,33,18
172954597,10,4,8,10,18,23,10,17,13,9,14,5
173001882,19,22,28,31,37,32,44,42,34,33,31,25
173068423,8,13,17,20,15,10,10,9,7,8,23,10
173068661,8,5,5,15,9,6,16,8,4,14,12,8
173112339,22,21,17,13,12,19,13,12,20,20,21,22
173112751,0,0,0,10,31,19,15,21,20,15,20,15
173112871,28,24,22,25,23,15,25,24,22,23,31,29
173151855,66,69,74,108,0,0,0,0,0,0,0,0
173197691,0,16,9,9,13,15,7,13,5,9,10,5
173337339,12,21,19,27,25,26,22,27,19,33,23,33
173337528,13,19,15,20,14,23,21,14,21,26,18,12
173337568,6,32,124,76,73,92,87,56,35,72,54,42
173381365,20,15,22,20,21,35,17,32,32,22,16,23
173439663,35,27,25,18,19,19,42,34,21,47,46,30
173487433,23,40,21,14,18,19,18,10,28,12,23,15
173594349,20,16,16,12,4,0,0,3,15,10,18,16
173594487,4,12,16,19,16,17,10,13,13,12,14,7
173634339,16,13,9,14,15,6,12,17,9,13,15,19
173634544,19,12,19,30,27,22,27,23,24,27,29,30
173634583,2,9,11,11,13,10,17,15,21,11,16,13
173676552,19,16,10,11,14,18,14,13,11,11,13,13
173676622,25,21,19,31,21,25,30,21,24,32,31,27
173725552,0,1,0,5,6,7,9,20,15,17,13,32
173766427,0,0,6,12,11,21,6,14,15,11,11,10
173766554,19,17,19,12,13,21,34,22,14,15,21,24
173832753,58,26,51,50,35,40,42,34,51,41,63,43
173921415,33,32,30,24,26,32,24,21,35,46,34,42
173921560,14,15,18,16,18,21,14,19,16,28,35,40
173921566,12,11,12,12,24,17,12,14,9,20,15,11
173921586,36,39,31,52,44,45,46,34,40,54,60,60
173921680,14,1,0,2,16,20,37,29,39,42,37,27
173921717,10,9,15,23,5,12,7,12,24,27,32,37
173970581,14,9,10,11,10,19,12,16,28,29,25,23
174007549,6,15,20,13,15,12,8,6,5,4,11,10
174007732,53,48,42,57,30,41,31,34,40,47,61,63
174077356,6,17,3,8,7,10,12,11,13,23,55,35
174077357,15,13,16,20,32,43,26,41,27,32,44,36
174077360,1,1,4,3,5,10,4,8,18,25,22,20
174077362,5,13,18,6,21,21,21,35,28,7,12,14
174077390,101,83,85,47,57,87,74,70,71,36,64,71
174077395,92,66,82,54,68,95,72,92,78,73,111,106
174077396,28,26,28,38,29,31,22,19,31,43,27,37
174077400,46,19,27,21,24,23,18,24,23,44,35,40
174077405,49,35,30,40,36,39,29,32,28,44,45,44
174077406,13,18,17,9,12,7,5,12,14,12,13,7
174077415,34,42,36,23,19,68,25,28,26,31,37,28
174077419,203,169,172,145,160,224,142,166,126,128,143,178
174077420,117,99,84,74,91,119,83,100,94,80,102,107
174077425,124,100,98,103,103,121,95,95,111,94,123,105
174077428,44,41,28,28,36,42,35,33,38,32,38,36
174077430,12,13,7,7,7,20,18,18,17,15,13,22
174077469,2,1,32,7,13,4,14,5,3,3,8,14
174121510,10,27,7,3,5,10,16,10,15,16,7,9
174121670,11,12,19,10,10,13,28,11,13,7,15,16
174161486,27,9,12,10,15,18,12,6,7,7,9,13
174161648,10,16,6,5,16,9,14,5,15,11,8,5
174214501,0,1,12,16,21,19,9,10,6,8,5,10
174214575,38,27,28,12,34,26,25,26,33,29,38,42
174258465,7,13,5,14,13,14,8,10,14,21,13,16
174352500,12,25,46,45,26,39,18,7,8,14,17,15
174401534,1,1,2,13,8,29,14,8,16,19,30,14
174478375,54,48,63,54,51,59,61,53,62,48,62,52
174559330,11,11,10,17,9,16,7,13,17,14,16,15
174559389,15,27,31,16,18,21,66,17,19,18,24,45
174559551,11,17,23,27,26,26,25,27,25,15,12,11
174559599,0,0,23,14,18,14,15,18,27,20,16,21
174674522,0,0,41,30,32,36,25,20,21,16,16,15
174674559,0,9,10,9,8,9,18,13,15,13,8,10
174674622,6,17,24,20,13,21,20,19,18,13,25,19
174882422,1,7,6,14,12,11,13,11,7,4,8,7
174882516,11,9,7,7,8,4,14,10,11,10,18,16
174972445,5,2,8,9,5,11,8,9,12,11,11,13
174972447,15,4,16,11,16,13,23,13,24,23,32,19
175019376,2,158,133,180,113,134,116,122,211,166,186,151
175019446,11,51,39,26,3,0,0,0,0,0,0,0
175019506,0,15,13,11,12,10,10,16,17,17,24,19
175058575,2,5,4,7,9,9,16,10,12,8,12,7
175128525,7,30,29,38,21,24,36,21,26,23,13,35
175215467,1,8,13,21,23,31,29,19,15,20,22,23
175270452,0,14,14,15,9,22,12,9,19,13,16,7
175522415,0,5,8,13,10,10,14,15,18,14,20,18
175522431,0,0,15,56,45,49,51,54,54,47,62,74
175522448,0,0,83,107,101,125,98,103,104,132,144,156
175581330,0,9,6,5,16,17,11,11,16,14,21,10
175669429,0,4,14,24,8,10,10,8,12,6,9,12
175828330,0,4,14,17,21,26,29,11,15,18,23,31
175828332,0,10,17,15,13,19,20,16,24,15,22,18
175828335,0,0,30,17,18,26,14,7,3,6,8,5
175828336,0,0,39,20,34,39,23,22,32,37,27,33
175916489,0,1,5,15,15,13,9,9,17,15,14,14
175916492,0,17,17,20,19,37,21,10,19,29,31,39
176090469,0,0,17,23,10,23,18,20,9,10,16,24
176090585,0,5,15,8,8,13,9,9,9,14,9,15
176114518,0,0,13,21,33,33,23,15,32,33,48,50
176114528,0,0,52,71,61,76,58,50,54,40,64,59
176114529,0,0,69,77,84,89,96,77,100,64,86,93
176114530,0,0,1,11,12,11,29,12,22,15,5,2
176114543,0,22,65,59,55,85,64,67,72,82,95,99
176206448,0,0,11,10,13,25,20,12,18,17,12,14
176206472,0,0,28,42,45,41,44,37,25,41,59,43
176206583,0,0,19,22,20,16,8,17,26,27,36,26
176206587,0,0,1,6,18,8,15,19,9,16,10,7
176206588,0,0,16,14,31,24,12,17,31,36,44,46
176206591,0,0,22,22,17,11,7,10,8,9,15,6
176245546,0,0,11,27,28,53,40,49,20,22,19,58
176304352,0,0,7,9,10,20,6,10,9,8,20,15
176304581,0,0,15,18,8,16,20,11,11,17,21,17
176304582,0,0,7,8,8,14,21,12,17,16,21,18
176347452,0,0,30,41,41,27,32,23,28,29,38,38
176347467,0,0,10,16,7,10,11,6,13,19,12,19
176347557,0,0,16,17,18,14,19,12,21,13,11,18
176393600,0,1,17,24,14,21,10,12,17,18,10,19
176393647,0,0,12,2,2,13,16,12,15,13,9,9
176393664,0,0,14,30,28,25,27,17,35,43,36,48
176442362,0,0,24,33,33,48,45,44,48,34,50,32
176442471,0,0,43,51,56,70,54,68,66,49,55,54
176442663,0,0,10,15,10,15,6,11,17,20,15,9
176486352,0,0,5,16,13,15,15,11,14,14,9,11
176486430,0,0,47,85,87,94,66,50,48,70,101,88
176486433,0,0,63,80,64,62,70,45,57,77,81,71
176486456,0,0,36,35,48,58,48,44,33,47,70,56
176486554,0,0,4,13,11,28,13,6,16,14,10,9
186516395,0,0,74,99,106,87,35,0,0,0,0,0
186516620,0,0,23,24,17,18,11,13,18,10,11,9
186573718,0,0,17,29,30,21,17,12,11,19,33,19
186623538,0,0,5,14,18,18,8,17,13,7,17,10
186623733,0,0,15,12,11,21,19,20,10,17,23,23
186739408,0,0,7,29,16,29,29,19,27,33,42,25
186739514,0,0,9,34,26,24,36,33,38,41,37,31
186787516,0,0,10,17,19,11,20,9,11,22,20,28
186837345,0,0,0,1,6,13,13,18,9,27,37,40
186837531,0,0,13,16,18,21,13,11,12,13,20,13
186930570,0,0,0,4,9,5,6,23,20,10,20,8
187007541,0,0,5,17,23,45,53,35,44,31,55,39
187100642,0,0,0,0,23,21,41,23,23,28,48,51
187153472,0,0,8,12,19,19,8,13,17,11,14,12
187153529,0,0,19,47,66,68,69,61,64,62,63,39
187153800,0,0,1,27,11,26,28,28,24,23,32,26
187196384,0,0,0,10,33,23,25,36,19,13,11,0
187272572,0,0,0,2,16,15,20,24,24,19,32,18
187368513,0,0,21,102,87,158,101,118,140,148,80,86
187496405,0,0,0,28,16,18,11,15,18,19,13,5
187589654,0,0,0,0,15,8,17,16,9,11,15,15
